1698180475.798923, 6.00817e-05, 4.39289e-05, 8.66656e-05, 20.928, 294.6
1698180476.98599, 7.22413e-05, 3.67167e-05, 7.99899e-05, 30.042, 294.6
1698180478.1741188, 6.04393e-05, 5.04258e-05, 7.79633e-05, 43.296, 294.6
1698180479.3598964, 5.48961e-05, 5.40616e-05, 7.73673e-05, 42.948, 294.6
1698180480.5503612, 5.63862e-05, 5.36444e-05, 7.79037e-05, 44.208, 294.6
1698180481.7373128, 5.60882e-05, 5.42405e-05, 7.76057e-05, 44.16, 294.6
1698180482.918041, 5.48365e-05, 5.42405e-05, 7.67116e-05, 45.0, 294.6
1698180484.1201897, 5.48961e-05, 5.38828e-05, 7.62944e-05, 43.464, 294.6
1698180485.306943, 5.33464e-05, 5.59094e-05, 7.76057e-05, 45.12, 294.6
1698180486.4952052, 5.63266e-05, 5.35848e-05, 7.79037e-05, 43.218, 294.6
1698180487.6899214, 5.54922e-05, 5.35848e-05, 7.75461e-05, 42.408, 294.6
1698180488.8832152, 5.5671e-05, 5.25119e-05, 7.64732e-05, 43.746, 294.6
1698180490.075638, 5.63266e-05, 5.24523e-05, 7.70097e-05, 43.338, 294.6
1698180491.2789276, 5.62074e-05, 5.07834e-05, 7.59368e-05, 41.694, 294.5
1698180492.477282, 5.41809e-05, 5.38232e-05, 7.71885e-05, 43.146, 294.5
1698180493.7201686, 5.50749e-05, 5.32868e-05, 7.62944e-05, 44.028, 294.5
1698180494.9099138, 5.62074e-05, 5.36444e-05, 7.67712e-05, 44.238, 294.5
1698180496.090928, 5.3108e-05, 5.49557e-05, 7.64732e-05, 45.384, 294.5
1698180497.2767966, 5.51345e-05, 5.41809e-05, 7.68905e-05, 45.336, 294.5
1698180498.4625647, 5.59094e-05, 5.41213e-05, 7.79037e-05, 43.662, 294.5
1698180499.6601214, 5.47769e-05, 5.47173e-05, 7.79633e-05, 44.88, 294.5
1698180500.8449776, 5.3704e-05, 5.35848e-05, 7.65328e-05, 44.682, 294.5
1698180502.045316, 5.29888e-05, 5.62074e-05, 7.72481e-05, 46.644, 294.5
1698180503.2323823, 5.33464e-05, 5.44789e-05, 7.61156e-05, 45.762, 294.5
1698180504.4171813, 5.38232e-05, 5.53133e-05, 7.72481e-05, 44.964, 294.5
1698180505.5977018, 5.52537e-05, 5.47173e-05, 7.74269e-05, 45.0, 294.5
1698180506.783918, 5.38232e-05, 5.71015e-05, 7.8619e-05, 46.524, 294.5
1698180507.9695876, 5.19755e-05, 5.60882e-05, 7.61156e-05, 47.232, 294.5
1698180509.162583, 5.27503e-05, 5.44789e-05, 7.6056e-05, 46.308, 294.6
1698180510.3578322, 5.38232e-05, 5.53133e-05, 7.72481e-05, 45.546, 294.6
1698180511.5465002, 5.41213e-05, 5.41213e-05, 7.62944e-05, 46.332, 294.6
1698180512.7313247, 5.24523e-05, 5.63266e-05, 7.61156e-05, 46.608, 294.6
1698180513.923121, 5.20947e-05, 5.61478e-05, 7.61156e-05, 47.1, 294.6
1698180515.103703, 5.22735e-05, 5.66843e-05, 7.70693e-05, 47.28, 294.6
1698180516.2961888, 5.31676e-05, 5.60882e-05, 7.62348e-05, 47.544, 294.6
1698180517.4770427, 5.45385e-05, 5.59094e-05, 7.81422e-05, 46.17, 294.6
1698180518.710038, 5.33464e-05, 5.72803e-05, 7.83806e-05, 45.78, 294.6
1698180519.892122, 6.09162e-05, 5.1439e-05, 7.99303e-05, 41.766, 294.6
1698180521.0867555, 5.39424e-05, 5.79359e-05, 7.9215e-05, 47.484, 294.6
1698180522.2591884, 5.32868e-05, 5.68631e-05, 7.72481e-05, 45.894, 294.6
1698180523.4508662, 5.3406e-05, 5.75187e-05, 7.79633e-05, 47.322, 294.6
1698180524.631017, 5.09622e-05, 5.69823e-05, 7.67712e-05, 47.748, 294.6
1698180525.8146918, 5.25715e-05, 5.69227e-05, 7.88574e-05, 47.262, 294.6
1698180526.9994543, 5.35848e-05, 5.85916e-05, 7.87382e-05, 47.442, 294.6
1698180528.201447, 5.26907e-05, 5.72207e-05, 7.82614e-05, 47.268, 294.6
1698180529.3930304, 5.26907e-05, 5.81744e-05, 7.82018e-05, 47.52, 294.6
1698180530.5822551, 5.15583e-05, 5.83532e-05, 7.83806e-05, 47.37, 294.6
1698180531.7604659, 5.36444e-05, 5.79956e-05, 7.9215e-05, 46.956, 294.6
1698180532.9480443, 5.25715e-05, 5.68035e-05, 7.67116e-05, 47.736, 294.6
1698180534.1295485, 5.32272e-05, 5.5671e-05, 7.77845e-05, 46.686, 294.6
1698180535.3192074, 5.38828e-05, 5.60286e-05, 7.80229e-05, 47.01, 294.6
1698180536.5049543, 5.28099e-05, 5.88896e-05, 7.98111e-05, 47.046, 294.6
1698180537.6960804, 5.22735e-05, 5.66246e-05, 7.67712e-05, 47.304, 294.6
1698180538.8800178, 5.13794e-05, 5.72803e-05, 7.70097e-05, 48.132, 294.6
1698180540.0640965, 5.44193e-05, 5.73995e-05, 7.84402e-05, 47.298, 294.6
1698180541.2459066, 5.26311e-05, 5.83532e-05, 7.86786e-05, 48.09, 294.6
1698180542.4342682, 5.23927e-05, 5.71611e-05, 7.84402e-05, 46.986, 294.6
1698180543.6181257, 5.3704e-05, 5.67439e-05, 7.84998e-05, 46.728, 294.6
1698180544.8064518, 5.48961e-05, 5.48961e-05, 7.74269e-05, 45.768, 294.6
1698180546.031126, 5.25715e-05, 5.73399e-05, 7.82018e-05, 46.632, 294.6
1698180547.2380393, 5.69823e-05, 5.44193e-05, 7.91554e-05, 43.554, 294.6
1698180548.4189842, 5.41809e-05, 5.57306e-05, 7.88574e-05, 46.002, 294.6
1698180549.6094472, 5.38232e-05, 5.65054e-05, 7.76653e-05, 46.962, 294.6
1698180550.795092, 5.32868e-05, 5.68631e-05, 7.76057e-05, 47.574, 294.6
1698180551.9863987, 5.48365e-05, 5.45385e-05, 7.77249e-05, 45.384, 294.6
1698180553.168834, 5.33464e-05, 5.73995e-05, 7.84998e-05, 46.998, 294.6
1698180554.3715909, 5.10814e-05, 5.79956e-05, 7.81422e-05, 47.592, 294.6
1698180555.5641766, 5.31676e-05, 5.68631e-05, 7.79037e-05, 46.842, 294.6
1698180556.7540894, 5.25715e-05, 5.8532e-05, 7.87978e-05, 47.736, 294.6
1698180557.9353712, 5.22139e-05, 5.79956e-05, 7.74269e-05, 48.066, 294.6
1698180559.1396554, 5.25119e-05, 5.75783e-05, 7.85594e-05, 47.364, 294.6
1698180560.328886, 5.23927e-05, 5.72207e-05, 7.75461e-05, 47.76, 294.6
1698180561.5091164, 5.27503e-05, 5.74591e-05, 7.80229e-05, 47.772, 294.6
1698180562.7005997, 5.25119e-05, 5.84724e-05, 7.8321e-05, 47.436, 294.6
1698180563.900008, 5.19755e-05, 5.69227e-05, 7.75461e-05, 48.006, 294.6
1698180565.0840404, 5.3108e-05, 5.72207e-05, 7.76057e-05, 47.556, 294.6
1698180566.273249, 5.38828e-05, 5.71015e-05, 7.77845e-05, 46.932, 294.6
1698180567.4610963, 5.19755e-05, 5.72803e-05, 7.73077e-05, 47.16, 294.6
1698180568.643212, 5.32272e-05, 5.66843e-05, 7.77249e-05, 46.962, 294.6
1698180569.8273308, 5.16775e-05, 5.74591e-05, 7.80826e-05, 47.1, 294.6
1698180571.0141916, 5.12602e-05, 5.77571e-05, 7.73077e-05, 48.582, 294.6
1698180572.2017276, 5.1439e-05, 5.76379e-05, 7.75461e-05, 48.222, 294.6
1698180573.4105737, 5.18563e-05, 5.87108e-05, 7.76057e-05, 48.042, 294.6
1698180574.5947945, 5.30484e-05, 5.72803e-05, 7.81422e-05, 47.202, 294.6
1698180575.788349, 5.33464e-05, 5.68035e-05, 7.83806e-05, 46.104, 294.6
1698180576.9664478, 5.17967e-05, 5.85916e-05, 7.82018e-05, 48.48, 294.6
1698180578.2104063, 5.18563e-05, 5.63266e-05, 7.65924e-05, 48.252, 294.6
1698180579.400265, 5.31676e-05, 5.78167e-05, 7.85594e-05, 47.862, 294.6
1698180580.583211, 5.21543e-05, 5.95453e-05, 7.86786e-05, 49.062, 294.6
1698180581.7777119, 5.15583e-05, 5.87108e-05, 7.82614e-05, 48.87, 294.6
1698180582.9752886, 5.19755e-05, 5.74591e-05, 7.80229e-05, 47.124, 294.6
1698180584.1672208, 5.21543e-05, 5.73399e-05, 7.81422e-05, 47.742, 294.6
1698180585.3785994, 5.17371e-05, 5.78763e-05, 7.79037e-05, 47.328, 294.6
1698180586.557888, 5.16179e-05, 5.71611e-05, 7.80826e-05, 47.55, 294.6
1698180587.746171, 5.24523e-05, 5.64458e-05, 7.71885e-05, 47.226, 294.6
1698180588.941686, 5.23927e-05, 5.76379e-05, 7.73673e-05, 47.61, 294.6
1698180590.131695, 5.21543e-05, 5.79956e-05, 7.79037e-05, 47.37, 294.6
1698180591.3258479, 5.16179e-05, 5.73399e-05, 7.6652e-05, 48.72, 294.6
1698180592.5064402, 5.26907e-05, 5.76975e-05, 7.76057e-05, 47.922, 294.6
1698180593.6970973, 5.13198e-05, 5.5671e-05, 7.5758e-05, 47.634, 294.6
1698180594.8892567, 5.20947e-05, 5.71611e-05, 7.70097e-05, 47.466, 294.6
1698180596.065862, 5.07238e-05, 5.8532e-05, 7.78441e-05, 49.152, 294.6
1698180597.256797, 5.12602e-05, 5.78167e-05, 7.74269e-05, 48.456, 294.6
1698180598.4348378, 5.25715e-05, 5.71611e-05, 7.69501e-05, 47.292, 294.6
1698180599.6352181, 5.16775e-05, 5.61478e-05, 7.67116e-05, 46.992, 294.6
1698180600.8315504, 5.55518e-05, 5.35848e-05, 7.8321e-05, 41.478, 294.6
1698180602.0198476, 5.63266e-05, 5.1141e-05, 7.62944e-05, 42.762, 294.6
1698180603.2041094, 5.29292e-05, 5.52537e-05, 7.61156e-05, 46.782, 294.6
1698180604.3964732, 5.15583e-05, 5.84128e-05, 7.8321e-05, 47.904, 294.6
1698180605.5796182, 5.13794e-05, 5.86512e-05, 7.84402e-05, 48.3, 294.6
1698180606.769172, 5.1439e-05, 5.74591e-05, 7.73673e-05, 47.592, 294.6
1698180607.9559288, 5.15583e-05, 5.85916e-05, 7.79633e-05, 48.594, 294.6
1698180609.1521895, 5.16775e-05, 5.76379e-05, 7.72481e-05, 47.202, 294.6
1698180610.3493521, 5.0843e-05, 5.80552e-05, 7.73673e-05, 49.272, 294.6
1698180611.5411804, 5.23331e-05, 5.78763e-05, 7.73077e-05, 48.096, 294.6
1698180612.7296352, 5.19159e-05, 5.53729e-05, 7.68905e-05, 47.142, 294.6
1698180613.9178374, 5.12602e-05, 5.72207e-05, 7.73077e-05, 48.432, 294.6
1698180615.106538, 5.0843e-05, 5.75187e-05, 7.68309e-05, 48.024, 294.6
1698180616.2990391, 5.25715e-05, 5.78763e-05, 7.84402e-05, 47.454, 294.6
1698180617.4976265, 5.09622e-05, 5.72207e-05, 7.6652e-05, 48.564, 294.6
1698180618.6866748, 5.18563e-05, 5.71611e-05, 7.70693e-05, 48.366, 294.6
1698180619.8823593, 5.19159e-05, 5.86512e-05, 7.8321e-05, 48.144, 294.6
1698180621.0703695, 5.07834e-05, 5.74591e-05, 7.6354e-05, 48.348, 294.6
1698180622.2600052, 5.0843e-05, 5.72803e-05, 7.61752e-05, 48.792, 294.6
1698180623.4623513, 5.16179e-05, 5.87108e-05, 7.82018e-05, 47.808, 294.6
1698180624.6410127, 5.25715e-05, 5.75783e-05, 7.67116e-05, 48.246, 294.6
1698180625.8460941, 5.17967e-05, 5.79956e-05, 7.74865e-05, 48.096, 294.6
1698180627.0263774, 5.0545e-05, 5.68631e-05, 7.6056e-05, 49.212, 294.6
1698180628.2288902, 5.04854e-05, 5.75187e-05, 7.6652e-05, 48.258, 294.6
1698180629.41429, 5.07238e-05, 5.84128e-05, 7.73077e-05, 49.152, 294.6
1698180630.5943916, 5.10814e-05, 5.74591e-05, 7.6652e-05, 49.08, 294.6
1698180631.7736382, 5.13198e-05, 5.75187e-05, 7.77249e-05, 48.768, 294.6
1698180632.9690068, 5.16775e-05, 5.8234e-05, 7.67712e-05, 48.786, 294.6
1698180634.1556356, 4.97105e-05, 5.69823e-05, 7.62348e-05, 48.804, 294.6
1698180635.3360522, 5.0843e-05, 5.73399e-05, 7.68309e-05, 48.75, 294.6
1698180636.5267794, 5.06046e-05, 5.68631e-05, 7.67116e-05, 48.342, 294.6
1698180637.7223735, 5.15583e-05, 5.67439e-05, 7.64732e-05, 48.102, 294.6
1698180638.9110875, 5.04258e-05, 5.83532e-05, 7.79633e-05, 48.522, 294.6
1698180640.1033146, 5.25715e-05, 5.69823e-05, 7.69501e-05, 48.198, 294.6
1698180641.285216, 5.07834e-05, 5.80552e-05, 7.79633e-05, 47.964, 294.6
1698180642.468975, 5.1141e-05, 5.71611e-05, 7.73077e-05, 48.816, 294.6
1698180643.6564493, 5.1141e-05, 5.76379e-05, 7.69501e-05, 48.456, 294.6
1698180644.8525114, 4.94721e-05, 5.72207e-05, 7.59368e-05, 48.288, 294.6
1698180646.0455356, 4.94721e-05, 5.6565e-05, 7.50427e-05, 49.176, 294.6
1698180647.2322822, 5.10814e-05, 5.69823e-05, 7.67712e-05, 47.856, 294.6
1698180648.4100628, 4.8876e-05, 5.65054e-05, 7.48639e-05, 49.128, 294.6
1698180649.5975103, 4.98297e-05, 5.59094e-05, 7.51023e-05, 47.436, 294.6
1698180650.776001, 5.04854e-05, 5.63862e-05, 7.52215e-05, 48.498, 294.6
1698180651.9743307, 4.81608e-05, 5.84128e-05, 7.62348e-05, 49.572, 294.6
1698180653.1523218, 4.92933e-05, 5.68631e-05, 7.51023e-05, 49.104, 294.6
1698180654.344027, 5.10218e-05, 5.73399e-05, 7.70097e-05, 48.042, 294.6
1698180655.5512714, 5.22139e-05, 5.60286e-05, 7.61752e-05, 47.952, 294.6
1698180656.7291965, 5.06046e-05, 5.60286e-05, 7.48043e-05, 48.714, 294.6
1698180657.923804, 5.01277e-05, 5.63266e-05, 7.56388e-05, 48.264, 294.6
1698180659.1082945, 4.98297e-05, 5.61478e-05, 7.5758e-05, 48.318, 294.6
1698180660.2928116, 5.03066e-05, 5.62074e-05, 7.50427e-05, 49.17, 294.6
1698180661.4773743, 4.98893e-05, 5.62074e-05, 7.50427e-05, 48.45, 294.6
1698180662.6613905, 5.03066e-05, 5.59094e-05, 7.44467e-05, 48.198, 294.6
1698180663.8657613, 4.97105e-05, 5.73399e-05, 7.64732e-05, 48.306, 294.6
1698180665.0497372, 4.98893e-05, 5.69823e-05, 7.58772e-05, 48.996, 294.6
1698180666.2446516, 5.07834e-05, 5.72803e-05, 7.68309e-05, 48.606, 294.6
1698180667.4354935, 5.0545e-05, 5.65054e-05, 7.55196e-05, 48.006, 294.6
1698180668.623343, 5.03066e-05, 5.6267e-05, 7.59368e-05, 48.138, 294.6
1698180669.7989073, 5.13198e-05, 5.67439e-05, 7.64136e-05, 48.246, 294.6
1698180670.9857268, 5.10218e-05, 5.72207e-05, 7.6354e-05, 48.522, 294.6
1698180672.1670127, 5.13794e-05, 5.66843e-05, 7.5758e-05, 47.898, 294.6
1698180673.3664079, 5.00681e-05, 5.57902e-05, 7.52215e-05, 47.964, 294.6
1698180674.5466468, 5.03662e-05, 5.60286e-05, 7.51619e-05, 48.42, 294.6
1698180675.7415698, 5.00085e-05, 5.56114e-05, 7.49235e-05, 48.042, 294.6
1698180676.9252958, 4.94125e-05, 5.72207e-05, 7.53407e-05, 49.104, 294.6
1698180678.114929, 4.91741e-05, 5.66843e-05, 7.52811e-05, 49.158, 294.6
1698180679.304243, 4.91145e-05, 5.5671e-05, 7.43275e-05, 49.896, 294.6
1698180680.492173, 5.07238e-05, 5.69227e-05, 7.62944e-05, 48.732, 294.6
1698180681.6776307, 5.0545e-05, 5.62074e-05, 7.55196e-05, 48.888, 294.6
1698180682.8807826, 5.0545e-05, 5.60286e-05, 7.53407e-05, 48.234, 294.6
1698180684.0630984, 4.97105e-05, 5.59094e-05, 7.54599e-05, 48.36, 294.6
1698180685.254801, 5.07834e-05, 5.60286e-05, 7.58176e-05, 47.664, 294.6
1698180686.4361436, 5.03662e-05, 5.74591e-05, 7.61752e-05, 48.588, 294.6
1698180687.622393, 4.91741e-05, 5.71015e-05, 7.50427e-05, 49.434, 294.6
1698180688.8258567, 5.0545e-05, 5.70419e-05, 7.65328e-05, 47.688, 294.6
1698180690.0045648, 4.97105e-05, 5.69227e-05, 7.53407e-05, 48.732, 294.6
1698180691.1898663, 5.04854e-05, 5.53729e-05, 7.49235e-05, 48.12, 294.6
1698180692.3864698, 5.06046e-05, 5.5969e-05, 7.52215e-05, 47.958, 294.6
1698180693.5690155, 5.03662e-05, 5.62074e-05, 7.54599e-05, 47.79, 294.6
1698180694.7525532, 4.97105e-05, 5.57306e-05, 7.47447e-05, 48.858, 294.6
1698180695.9382982, 5.09622e-05, 5.46577e-05, 7.4089e-05, 48.018, 294.6
1698180697.1246939, 5.02469e-05, 5.62074e-05, 7.52215e-05, 47.196, 294.6
1698180698.3196487, 5.1439e-05, 5.54922e-05, 7.52811e-05, 47.19, 294.6
1698180699.507099, 4.98893e-05, 5.60882e-05, 7.56388e-05, 48.054, 294.6
1698180700.6985705, 4.95317e-05, 5.66843e-05, 7.59964e-05, 48.408, 294.6
1698180701.885144, 4.98893e-05, 5.60286e-05, 7.45659e-05, 48.972, 294.6
1698180703.0740097, 4.98893e-05, 5.69823e-05, 7.59368e-05, 48.006, 294.6
1698180704.2560284, 4.84588e-05, 5.57306e-05, 7.41486e-05, 48.498, 294.6
1698180705.4408534, 5.04258e-05, 5.56114e-05, 7.58176e-05, 47.64, 294.6
1698180706.623594, 5.02469e-05, 5.75187e-05, 7.70693e-05, 48.012, 294.6
1698180707.812856, 5.10814e-05, 5.61478e-05, 7.53407e-05, 47.472, 294.6
1698180708.9922154, 5.04258e-05, 5.52537e-05, 7.49235e-05, 47.454, 294.6
1698180710.1941364, 4.94125e-05, 5.5969e-05, 7.39698e-05, 48.84, 294.6
1698180711.380373, 5.10814e-05, 5.50749e-05, 7.47447e-05, 47.736, 294.6
1698180712.553585, 5.04854e-05, 5.60882e-05, 7.58176e-05, 48.246, 294.6
1698180713.7430058, 4.97105e-05, 5.61478e-05, 7.55196e-05, 48.546, 294.6
1698180714.936746, 5.07238e-05, 5.50749e-05, 7.49831e-05, 47.634, 294.6
1698180716.1281064, 5.04258e-05, 5.69227e-05, 7.56388e-05, 47.868, 294.6
1698180717.325557, 5.12006e-05, 5.54922e-05, 7.52811e-05, 47.496, 294.6
1698180718.5242815, 4.86972e-05, 5.67439e-05, 7.58176e-05, 48.534, 294.6
1698180719.7172956, 5.04854e-05, 5.50153e-05, 7.50427e-05, 47.316, 294.6
1698180720.9019637, 4.85184e-05, 5.64458e-05, 7.52215e-05, 49.11, 294.6
1698180722.0840673, 5.0545e-05, 5.55518e-05, 7.50427e-05, 47.856, 294.6
1698180723.274191, 5.03066e-05, 5.59094e-05, 7.48043e-05, 48.066, 294.6
1698180724.4538338, 5.04258e-05, 5.5671e-05, 7.51619e-05, 47.97, 294.6
1698180725.6458383, 4.90549e-05, 5.6267e-05, 7.39102e-05, 50.202, 294.6
1698180726.8295515, 5.07834e-05, 5.60882e-05, 7.48043e-05, 48.636, 294.6
1698180728.0186934, 4.95317e-05, 5.5671e-05, 7.46255e-05, 48.312, 294.6
1698180729.208974, 5.00681e-05, 5.6267e-05, 7.51619e-05, 48.438, 294.6
1698180730.3954246, 4.98297e-05, 5.5969e-05, 7.43871e-05, 48.09, 294.5
1698180731.5755002, 4.95913e-05, 5.60286e-05, 7.49235e-05, 48.318, 294.6
1698180732.761994, 5.00085e-05, 5.52537e-05, 7.44467e-05, 47.262, 294.6
1698180733.9501956, 5.10218e-05, 5.47769e-05, 7.49831e-05, 47.646, 294.6
1698180735.1316574, 4.97701e-05, 5.60286e-05, 7.52811e-05, 47.592, 294.6
1698180736.3296547, 5.07238e-05, 5.57902e-05, 7.46851e-05, 47.832, 294.5
1698180737.5295978, 5.1141e-05, 5.52537e-05, 7.55196e-05, 47.412, 294.5
1698180738.70904, 5.03066e-05, 5.66843e-05, 7.61156e-05, 48.054, 294.5
1698180739.8998013, 5.03066e-05, 5.57902e-05, 7.48043e-05, 48.162, 294.5
1698180741.099787, 4.98297e-05, 5.41213e-05, 7.42082e-05, 47.43, 294.5
1698180742.292164, 4.98297e-05, 5.5671e-05, 7.49235e-05, 48.27, 294.5
1698180743.6711023, 4.94721e-05, 5.53133e-05, 7.46851e-05, 47.916, 294.5
1698180745.104695, 4.97105e-05, 5.41213e-05, 7.39102e-05, 48.54, 294.5
1698180746.2988193, 5.07834e-05, 5.51941e-05, 7.48043e-05, 48.42, 294.5
1698180747.4840503, 4.95317e-05, 5.5671e-05, 7.44467e-05, 48.876, 294.5
