1700016810.434767, 1.37152e-08, 3.57979e-09, 1.42718e-08, 16.254, 117.0
1700016811.6050494, 5.38424e-09, 6.09728e-09, 7.9927e-09, 50.04, 117.0
1700016812.771119, -9.89537e-10, -9.09498e-10, 1.17871e-09, -124.536, 117.0
1700016813.94397, -7.92721e-09, 1.27803e-08, 1.45229e-08, 118.77, 117.0
1700016815.1172028, -9.75348e-09, 2.79762e-09, 1.04229e-08, 162.582, 117.0
1700016816.2863653, -1.48503e-08, 2.41054e-08, 2.81071e-08, 121.884, 117.0
1700016817.4622848, -1.26675e-08, -6.49746e-09, 1.44392e-08, -149.91, 117.0
1700016818.6359782, -3.55796e-09, -5.39879e-09, 6.94857e-09, -129.516, 117.0
1700016819.813084, -1.36461e-08, 1.70258e-09, 1.46902e-08, 175.974, 117.0
1700016820.9858155, -8.11275e-09, 2.47384e-10, 7.75623e-09, 178.692, 117.0
1700016822.1519794, 4.76579e-10, -9.04407e-09, 9.3824e-09, -91.812, 117.0
1700016823.3217666, 3.55796e-09, 8.82216e-09, 1.01828e-08, 59.148, 117.0
1700016824.4920745, -8.75667e-09, 2.94314e-09, 9.85898e-09, 164.376, 117.0
1700016825.6577797, 1.90268e-09, 2.99043e-09, 3.41244e-09, 55.332, 117.0
1700016826.8281658, -6.13002e-09, -8.02908e-09, 9.24052e-09, -122.796, 117.0
1700016827.9937727, 1.86557e-08, 4.76578e-09, 1.95324e-08, 14.928, 117.0
1700016829.1541574, -1.66839e-08, 2.80126e-09, 1.75825e-08, 170.04, 117.0
1700016830.327144, 1.03574e-08, 7.43606e-09, 1.26639e-08, 35.226, 117.0
1700016831.4934018, -1.44174e-08, 1.31914e-08, 2.02309e-08, 140.586, 117.0
1700016832.6568425, 4.43836e-09, -1.90632e-09, 5.22053e-09, -23.358, 117.0
1700016833.8263004, -6.48654e-09, -4.26738e-09, 7.88719e-09, -153.588, 117.0
1700016834.9861972, 9.24416e-09, -6.14821e-09, 1.14015e-08, -27.996, 117.0
1700016836.169499, 1.56725e-08, 6.3192e-09, 1.61491e-08, 24.012, 117.0
1700016837.3424354, -8.73121e-09, -2.03073e-08, 2.2119e-08, -111.09, 117.0
1700016838.5153277, 1.70077e-08, -2.61936e-10, 1.66002e-08, 0.876, 117.0
1700016839.6819232, -6.61024e-09, -2.00818e-09, 7.55978e-09, -164.364, 116.9
1700016840.858603, -9.5061e-09, 1.23692e-10, 9.28054e-09, 177.786, 116.9
1700016842.022084, 4.97678e-09, 2.61463e-08, 2.67029e-08, 77.154, 116.9
1700016843.2076695, 1.52432e-08, 7.21778e-09, 1.68585e-08, 26.712, 116.9
1700016844.373904, 2.64628e-08, 8.69846e-09, 2.74377e-08, 19.224, 116.9
1700016845.5409517, 1.34606e-10, 8.50929e-09, 8.5202e-09, 92.274, 117.0
1700016846.710581, 6.00633e-09, 4.3656e-11, 6.37741e-09, 1.8, 117.0
1700016847.8735137, 8.11273e-10, -2.0009e-09, 2.59753e-09, -68.718, 116.9
1700016849.046268, -1.74624e-09, -4.231e-09, 4.13641e-09, -118.524, 116.9
1700016850.2161405, 1.00773e-09, -4.53659e-09, 5.03499e-09, -80.136, 116.9
1700016851.3871315, -8.47291e-09, 6.40651e-09, 1.07066e-08, 145.56, 116.9
1700016852.5561461, 7.03952e-09, 3.98725e-09, 8.7494e-09, 25.302, 116.9
1700016853.7229922, 5.92994e-10, 5.59888e-09, 5.31875e-09, 101.298, 116.9
1700016854.895547, 6.98131e-09, 2.29194e-09, 7.82535e-09, 20.262, 116.9
1700016856.052512, 2.42145e-08, 4.40562e-09, 2.53059e-08, 10.44, 116.9
1700016857.2303567, 4.3656e-11, 1.01682e-08, 1.09576e-08, 89.094, 116.9
1700016858.394418, -6.23916e-09, 1.50359e-08, 1.60909e-08, 113.34, 116.9
1700016859.5781174, -1.36607e-08, 2.48112e-09, 1.41663e-08, 170.796, 116.9
1700016860.7514174, -1.17398e-08, 5.2278e-09, 1.20309e-08, 151.428, 116.9
1700016861.9283469, -3.81991e-09, 1.21655e-08, 1.26057e-08, 105.288, 116.9
1700016863.10441, -1.84338e-08, -2.88857e-09, 1.92268e-08, -169.398, 116.9
1700016864.2669828, 2.24101e-09, -5.78442e-10, 2.41927e-09, -17.406, 116.9
1700016865.434923, -2.53932e-09, 4.74395e-09, 4.76578e-09, 103.14, 116.9
1700016866.6114666, 3.07047e-09, -3.67438e-10, 3.14323e-09, -9.06, 116.9
1700016867.776511, 1.0914e-09, 4.94404e-09, 5.3806e-09, 78.276, 116.9
1700016868.952975, -1.23692e-09, -3.58706e-09, 4.05637e-09, -124.608, 116.9
1700016870.1264331, -7.56341e-09, -6.11547e-09, 1.00845e-08, -143.802, 116.9
1700016871.2988045, 1.25111e-08, 1.05684e-08, 1.63674e-08, 40.206, 116.9
1700016872.4561791, 1.3959e-08, 5.47519e-09, 1.48576e-08, 22.2, 117.0
1700016873.625311, 4.43836e-09, 1.12487e-08, 1.19617e-08, 64.926, 116.9
1700016874.8084595, 1.55052e-08, 1.18599e-09, 1.54688e-08, 2.85, 116.9
1700016875.972056, 1.01464e-08, -5.45699e-11, 1.08885e-08, -0.42, 116.9
1700016877.1341732, 2.00345e-08, 7.13774e-09, 2.0813e-08, 20.082, 116.9
1700016878.2981846, 4.08912e-09, -2.9686e-09, 4.6239e-09, -46.248, 116.9
1700016879.478418, -1.61418e-08, 7.06498e-09, 1.80227e-08, 154.362, 116.9
1700016880.6541252, -5.96631e-09, 7.80716e-09, 9.53156e-09, 121.242, 116.9
1700016881.8234267, -6.21733e-09, -1.86666e-08, 1.96015e-08, -109.38, 116.9
1700016882.9936361, -8.65845e-09, -8.34922e-09, 1.19981e-08, -138.672, 116.9
1700016884.1735482, -8.36013e-09, -4.81307e-09, 8.9131e-09, -149.436, 116.9
1700016885.346382, 1.92814e-10, 1.24128e-08, 1.23183e-08, 84.762, 116.9
1700016886.513285, -4.40197e-10, -1.49631e-08, 1.4883e-08, -95.484, 116.9
1700016887.6824164, -1.83937e-08, 4.09275e-09, 1.96052e-08, 166.434, 116.9
1700016888.8586025, -1.16052e-08, 4.231e-09, 1.18308e-08, 156.594, 116.9
1700016890.0219066, 2.16825e-09, 3.05592e-10, 1.67712e-09, -6.936, 116.9
1700016891.198929, -2.40836e-09, -5.99178e-09, 6.61387e-09, -110.478, 116.9
1700016892.3681738, -6.00269e-09, 5.40243e-09, 7.57069e-09, 145.848, 116.9
1700016893.5488172, -3.93996e-09, -1.81354e-08, 1.86593e-08, -99.132, 116.9
1700016894.7178898, 4.56205e-09, -3.50703e-09, 6.17004e-09, -35.28, 116.9
1700016895.8776267, 5.2751e-10, -8.12003e-09, 7.54522e-09, -87.336, 116.9
1700016897.0476205, -7.99997e-09, 9.52429e-09, 1.27621e-08, 129.918, 116.9
1700016898.206964, 6.44289e-09, 4.68211e-09, 7.97087e-09, 34.254, 116.9
1700016899.3838992, 2.31013e-09, 1.63965e-08, 1.66548e-08, 84.63, 116.9
1700016900.5627418, -7.63617e-09, 1.23619e-08, 1.46647e-08, 119.862, 116.9
1700016901.7289636, 3.94724e-09, 5.47882e-09, 6.6066e-09, 48.456, 116.9
1700016902.9129632, -8.92766e-09, 7.18504e-09, 1.18089e-08, 141.396, 116.9
1700016904.086369, 2.73941e-09, 1.09467e-08, 1.13869e-08, 68.118, 116.9
1700016905.2522733, 2.233e-08, 8.9131e-09, 2.32504e-08, 24.51, 116.9
1700016906.4252243, -1.04047e-09, 5.56977e-09, 5.68983e-09, 101.172, 116.9
1700016907.598596, 1.20345e-08, -1.18198e-08, 1.62692e-08, -46.056, 116.9
1700016908.769337, 4.11093e-10, -8.3674e-11, 4.36559e-10, 15.288, 116.9
1700016909.9318633, 6.28646e-09, 1.11359e-08, 1.29622e-08, 54.246, 116.9
1700016911.0978012, 1.41372e-08, -7.16685e-10, 1.42537e-08, 0.696, 116.9
1700016912.2776933, 7.97451e-09, 6.83944e-10, 8.35286e-09, 0.312, 116.9
1700016913.4345407, 8.61479e-09, 5.99542e-09, 1.01973e-08, 37.866, 116.9
