1697248984.7569199, 0.000146152, 3.31404e-05, 0.000150443, 12.3, 294.9
1697248985.9527237, 0.000145675, 3.21867e-05, 0.000147582, 12.936, 294.9
1697248987.146378, 0.000145198, 3.43325e-05, 0.000148774, 12.846, 294.9
1697248988.3417742, 0.000144959, 3.43325e-05, 0.000150681, 12.426, 294.9
1697248989.5272624, 0.000145198, 3.40941e-05, 0.000151397, 12.594, 294.9
1697248990.7158635, 0.000145675, 3.31404e-05, 0.000150443, 12.324, 294.9
1697248991.900895, 0.00014639, 3.33788e-05, 0.000150443, 12.558, 294.9
1697248993.1042404, 0.00014782, 3.19483e-05, 0.000148774, 13.236, 294.9
1697248994.3113236, 0.000144959, 3.33788e-05, 0.00015092, 12.366, 294.9
1697248995.501844, 0.000148059, 3.2902e-05, 0.000149966, 12.906, 294.9
1697248996.6973784, 0.000145198, 3.40941e-05, 0.000148774, 13.596, 294.9
1697248997.8979323, 0.000146152, 3.45709e-05, 0.000151158, 12.474, 294.9
1697248999.17496, 0.000145198, 3.21867e-05, 0.000148536, 13.056, 294.9
1697249000.3657115, 0.000149013, 3.26636e-05, 0.000149966, 13.602, 294.9
1697249001.5593884, 0.000147701, 3.18887e-05, 0.000149013, 13.338, 294.9
1697249002.7420428, 0.000146092, 3.5763e-05, 0.00015241, 12.744, 294.9
1697249003.9404829, 0.000144304, 3.53458e-05, 0.000150085, 12.576, 294.9
1697249005.131567, 0.000146688, 3.38557e-05, 0.000149787, 13.458, 294.9
1697249006.3201418, 0.000145198, 3.49286e-05, 0.000151099, 12.462, 294.9
1697249007.5239663, 0.000147463, 3.18887e-05, 0.000150145, 12.894, 294.9
1697249008.7165089, 0.000147105, 3.3498e-05, 0.000151516, 12.816, 294.8
1697249009.9135337, 0.000146688, 3.30212e-05, 0.000148357, 13.446, 294.8
1697249011.0998728, 0.000145496, 3.48093e-05, 0.000150085, 13.116, 294.8
1697249012.283915, 0.000147224, 3.15311e-05, 0.000149668, 11.838, 294.8
1697249013.483658, 0.000145913, 3.44517e-05, 0.000151576, 12.696, 294.7
1697249014.663587, 0.000147403, 3.39153e-05, 0.00014943, 13.434, 294.7
1697249015.873865, 0.000147105, 3.11139e-05, 0.000150324, 12.57, 294.6
1697249017.0604646, 0.000144185, 3.36769e-05, 0.000147761, 13.134, 294.6
1697249018.2524216, 0.000146807, 3.20675e-05, 0.000148178, 13.344, 294.5
1697249019.4454353, 0.000147284, 3.0935e-05, 0.000148357, 12.984, 294.4
1697249020.6424723, 0.000144602, 3.3498e-05, 0.00014782, 12.996, 294.3
1697249021.8287313, 0.000145734, 3.28424e-05, 0.000147999, 13.404, 294.2
1697249023.0099604, 0.00014794, 3.12927e-05, 0.000149072, 12.888, 294.1
1697249024.210877, 0.000145734, 3.42729e-05, 0.000149311, 12.498, 293.9
1697249025.4001555, 0.000146032, 3.46901e-05, 0.000151516, 12.294, 293.8
1697249026.594791, 0.000148536, 3.28424e-05, 0.000150503, 13.002, 293.7
1697249027.7793653, 0.000145555, 3.30212e-05, 0.000151456, 11.85, 293.5
1697249028.9703553, 0.000147224, 3.41537e-05, 0.000150681, 12.654, 293.4
1697249030.1638541, 0.000148118, 3.11735e-05, 0.000149549, 13.164, 293.2
1697249031.3590298, 0.000144721, 3.42729e-05, 0.00014943, 13.02, 293.1
1697249032.5406673, 0.000145794, 3.41537e-05, 0.000149847, 13.512, 292.9
1697249033.7305932, 0.000146926, 3.45709e-05, 0.000150562, 12.618, 292.7
1697249034.9250693, 0.000146032, 3.5763e-05, 0.00015235, 12.672, 292.5
1697249036.1174135, 0.000146092, 3.30808e-05, 0.000151456, 12.174, 292.4
1697249037.3131423, 0.000146271, 3.27828e-05, 0.000147344, 13.356, 292.2
1697249038.5052054, 0.000146211, 3.52862e-05, 0.000150681, 13.698, 292.0
1697249039.6922798, 0.000145138, 3.37961e-05, 0.000149966, 13.2, 291.9
1697249040.8861783, 0.000144483, 3.37961e-05, 0.000150801, 12.018, 291.7
1697249042.0820744, 0.000145675, 3.50478e-05, 0.000148953, 12.924, 291.6
1697249043.2697651, 0.000148416, 3.21271e-05, 0.000149132, 13.344, 291.4
1697249044.4532723, 0.000148178, 3.09946e-05, 0.00014943, 12.636, 291.3
1697249045.6478755, 0.000145853, 3.28424e-05, 0.000148297, 13.092, 291.1
1697249046.8382957, 0.000145377, 3.58822e-05, 0.000150205, 13.188, 291.0
1697249048.0279555, 0.000146092, 3.39749e-05, 0.00015235, 12.564, 290.9
1697249049.217078, 0.000146032, 3.24252e-05, 0.000151039, 11.982, 290.7
1697249050.4239821, 0.000146748, 3.24252e-05, 0.000151278, 12.108, 290.6
1697249051.6094284, 0.000145436, 3.49286e-05, 0.000150681, 12.438, 290.4
1697249052.7958322, 0.000145853, 3.58226e-05, 0.000152052, 12.996, 290.3
1697249053.992889, 0.000148715, 3.18887e-05, 0.000151456, 12.636, 290.1
1697249055.176271, 0.000148118, 3.05178e-05, 0.000149728, 12.654, 290.0
1697249056.3710308, 0.000147224, 3.07562e-05, 0.000148595, 12.822, 289.8
1697249057.557469, 0.000144721, 3.39749e-05, 0.000148655, 13.188, 289.7
1697249058.7551277, 0.000145317, 3.42729e-05, 0.000149191, 11.988, 289.6
1697249059.951789, 0.000147403, 3.25444e-05, 0.000148536, 13.206, 289.5
1697249061.145399, 0.000144602, 3.50478e-05, 0.000150085, 13.206, 289.3
1697249062.3405416, 0.000146986, 3.40941e-05, 0.000150562, 12.312, 289.2
1697249063.5191693, 0.000146807, 3.51074e-05, 0.000152052, 12.426, 289.1
1697249064.7152364, 0.000147224, 3.27232e-05, 0.000150085, 12.24, 289.0
1697249065.8990932, 0.000147224, 3.30808e-05, 0.000150801, 12.264, 288.8
1697249067.0991194, 0.000145377, 3.31404e-05, 0.000148715, 13.032, 288.7
1697249068.2917686, 0.000145555, 3.39749e-05, 0.000151635, 12.0, 288.5
1697249069.4894395, 0.000147284, 3.11735e-05, 0.000150145, 12.732, 288.4
1697249070.6750708, 0.000147701, 3.06966e-05, 0.000149668, 12.636, 288.3
1697249071.864577, 0.00014639, 3.18887e-05, 0.000149251, 13.164, 288.2
1697249073.0537875, 0.000145853, 3.25444e-05, 0.000149907, 12.852, 288.0
1697249074.2378767, 0.000145496, 3.42133e-05, 0.000151337, 13.068, 287.9
1697249075.4283457, 0.000145973, 3.46305e-05, 0.000151039, 12.888, 287.8
1697249076.630146, 0.000146867, 3.21271e-05, 0.000149787, 13.212, 287.6
1697249077.8250108, 0.000146628, 3.30212e-05, 0.000151576, 12.942, 287.5
1697249079.0063715, 0.000146032, 3.42729e-05, 0.000151754, 12.648, 287.4
1697249080.1992314, 0.00014639, 3.39749e-05, 0.000151635, 12.216, 287.3
1697249081.3817554, 0.00014645, 3.60014e-05, 0.00015235, 12.96, 287.1
1697249082.5747962, 0.000147999, 3.43921e-05, 0.000151099, 12.702, 287.1
1697249083.7759137, 0.000146807, 3.49882e-05, 0.000150801, 13.398, 286.9
1697249084.9753475, 0.000147463, 3.26636e-05, 0.000151754, 13.116, 286.8
1697249086.1693468, 0.000147165, 3.39749e-05, 0.000150443, 13.236, 286.7
1697249087.365965, 0.000149072, 3.32596e-05, 0.000152112, 12.984, 286.5
1697249088.5587451, 0.000146986, 3.36769e-05, 0.000150264, 13.374, 286.4
1697249089.758972, 0.000149013, 3.32596e-05, 0.000152946, 12.492, 286.3
1697249090.9484773, 0.000148476, 3.27232e-05, 0.000150443, 13.62, 286.2
1697249092.1445146, 0.000146986, 3.44517e-05, 0.000152887, 12.672, 286.0
1697249093.3354902, 0.000147761, 3.29616e-05, 0.000150085, 13.662, 286.0
1697249094.535301, 0.000148715, 3.58226e-05, 0.000153781, 12.912, 285.8
1697249095.7378142, 0.000147642, 3.49882e-05, 0.000151099, 13.626, 285.7
1697249096.9237168, 0.000147522, 3.55842e-05, 0.000152827, 13.266, 285.6
1697249098.119754, 0.000150503, 3.33192e-05, 0.00015092, 13.716, 285.4
1697249099.3146021, 0.000147403, 3.63591e-05, 0.000152291, 13.422, 285.3
1697249100.5130198, 0.000148536, 3.43921e-05, 0.0001539, 13.566, 285.2
1697249101.7106643, 0.000147642, 3.5763e-05, 0.000153483, 12.84, 285.1
1697249102.9047582, 0.000150085, 3.24848e-05, 0.000151099, 13.2, 285.0
1697249104.1038218, 0.000146569, 3.55842e-05, 0.000153185, 12.432, 284.8
1697249105.2964504, 0.00014943, 3.29616e-05, 0.000150741, 13.638, 284.7
1697249106.4866295, 0.000146748, 3.53458e-05, 0.000151993, 13.152, 284.6
1697249107.676825, 0.000148178, 3.40941e-05, 0.000153185, 12.366, 284.5
1697249108.859008, 0.000148357, 3.37961e-05, 0.000154675, 11.964, 284.4
1697249110.0486064, 0.000148416, 3.31404e-05, 0.000152887, 12.258, 284.2
1697249111.2382867, 0.000147999, 3.27828e-05, 0.000149907, 13.236, 284.1
1697249112.4251175, 0.000147463, 3.50478e-05, 0.000150622, 13.698, 284.0
