1700024683.0635126, 1.55998e-08, -6.81032e-09, 1.72296e-08, -18.486, 117.8
1700024684.2262335, 3.53614e-08, -3.13159e-08, 4.76723e-08, -40.632, 117.7
1700024685.3996358, 2.95405e-08, -3.06757e-08, 4.26955e-08, -44.142, 117.8
1700024686.5670078, 2.10713e-08, -9.28418e-09, 2.014e-08, -23.766, 117.8
1700024687.7393668, 4.85163e-08, 9.4588e-09, 4.90111e-08, 8.802, 117.8
1700024688.9060638, 2.85219e-09, 1.28931e-08, 1.23401e-08, 86.424, 117.8
1700024690.0731246, -1.60072e-09, -5.64617e-09, 7.01405e-09, -118.554, 117.7
1700024691.2347388, 1.5105e-08, 1.819e-08, 2.56406e-08, 42.288, 117.7
1700024692.424735, -2.88711e-08, 1.23692e-08, 3.51286e-08, 160.872, 117.8
1700024693.5879223, -1.86848e-08, -3.021e-08, 3.52159e-08, -118.764, 117.7
1700024694.7650282, 3.46337e-09, -1.16416e-09, 1.60072e-09, -8.13, 117.8
1700024695.927766, -2.84928e-08, -3.20144e-09, 2.86092e-08, -172.242, 117.8
1700024697.097332, -2.99771e-09, -6.97332e-08, 6.92676e-08, -92.694, 117.8
1700024698.2566674, 1.88594e-08, -2.67757e-09, 1.95579e-08, -11.346, 117.8
1700024699.4329739, -1.74333e-08, -3.9174e-08, 4.16769e-08, -109.662, 117.8
1700024700.5968082, -1.34751e-08, -6.69393e-08, 6.79579e-08, -102.696, 117.8
1700024701.7829392, -3.98434e-08, 1.13797e-08, 3.89412e-08, 161.208, 117.8
1700024702.953301, 2.22936e-08, -5.14558e-08, 5.66363e-08, -65.436, 117.8
1700024704.1222036, -1.31259e-08, -1.93833e-08, 2.32832e-08, -122.01, 117.8
1700024705.2988641, -3.21891e-08, -5.52976e-10, 3.48957e-08, -177.096, 117.7
1700024706.472748, 1.94706e-08, 3.39935e-08, 4.15896e-08, 48.99, 117.7
1700024707.6457803, 7.36331e-08, 1.37371e-08, 7.73584e-08, 10.302, 117.7
1700024708.8152938, 4.54604e-08, -3.33241e-08, 5.72766e-08, -34.242, 117.7
1700024709.9946752, 1.28057e-08, -8.29465e-09, 1.4843e-08, -33.834, 117.8
1700024711.178231, 1.17871e-08, -1.12923e-08, 1.53669e-08, -38.64, 117.8
1700024712.3442128, 4.43545e-08, -1.07685e-09, 4.50239e-08, 0.864, 117.8
1700024713.5041254, 3.42554e-08, 3.52158e-09, 3.10249e-08, 8.184, 117.8
1700024714.6674643, 4.35105e-08, -5.36677e-08, 6.89183e-08, -50.784, 117.8
1700024715.843513, 4.89529e-08, -4.4791e-08, 6.34177e-08, -41.034, 117.8
1700024717.0131154, 2.02273e-08, -2.44474e-09, 2.04601e-08, -16.878, 117.8
1700024718.1834996, 1.73751e-08, -1.23692e-08, 2.15078e-08, -46.524, 117.8
1700024719.3527465, 2.44764e-08, -1.25147e-09, 2.57861e-08, -1.122, 117.8
1700024720.5394073, 3.49248e-08, 8.35286e-09, 3.64964e-08, 12.738, 117.8
1700024721.721006, 2.93368e-08, -4.78178e-08, 5.87318e-08, -57.936, 117.8
1700024722.892661, 3.29749e-08, -3.61181e-08, 4.87782e-08, -47.736, 117.8
1700024724.0688727, -3.95523e-08, -4.26373e-08, 5.58796e-08, -130.392, 117.8
1700024725.241964, -2.9104e-10, 6.17588e-08, 6.30685e-08, 90.846, 117.8
1700024726.4047146, 4.53731e-08, -7.9163e-09, 4.88074e-08, -11.142, 117.8
1700024727.578361, -9.28418e-09, -8.6497e-08, 8.79813e-08, -93.912, 117.8
1700024728.7478619, 2.45637e-08, -4.9826e-08, 5.39587e-08, -62.538, 117.8
1700024729.9218016, 3.9174e-08, -1.43773e-08, 3.87665e-08, -21.432, 117.8
1700024731.0877702, -7.79988e-09, 2.83472e-08, 2.9395e-08, 106.182, 117.8
1700024732.2738369, 2.92495e-08, -3.22473e-08, 4.45582e-08, -47.52, 117.8
1700024733.4405565, 5.67236e-08, 1.54251e-09, 5.41916e-08, 4.554, 117.8
1700024734.613322, 2.91622e-08, -1.28931e-08, 3.37607e-08, -24.066, 117.8
1700024735.7899072, 1.39117e-08, -3.24219e-08, 3.53032e-08, -65.508, 117.8
1700024736.9626765, 4.27829e-09, -2.40399e-08, 2.55824e-08, -82.794, 117.8
1700024738.123169, 3.36443e-08, -2.19444e-08, 4.10366e-08, -35.418, 117.8
1700024739.302915, 1.97907e-09, -5.28528e-08, 5.22416e-08, -85.83, 117.8
1700024740.469312, 4.30739e-08, -1.41445e-08, 4.12113e-08, -20.94, 117.8
1700024741.6551027, 2.44474e-09, -3.216e-08, 3.11413e-08, -77.034, 117.8
1700024742.8121648, 6.37087e-08, 2.48839e-08, 6.83654e-08, 21.078, 117.8
1700024743.992592, 5.56759e-08, -9.63342e-09, 5.64617e-08, -8.298, 117.8
1700024745.1648173, 3.44301e-08, 2.85801e-08, 4.72648e-08, 40.68, 117.8
1700024746.3380125, 4.28411e-08, 5.79751e-08, 7.08392e-08, 54.774, 117.8
1700024747.5050848, -4.7876e-08, 3.71658e-08, 6.14386e-08, 145.692, 117.8
1700024748.6808062, -4.32194e-08, -2.46511e-08, 4.93894e-08, -147.354, 117.8
1700024749.840485, -2.68338e-08, -9.22887e-08, 9.67707e-08, -107.592, 117.8
1700024751.001554, 1.21655e-08, -2.48548e-08, 2.70376e-08, -59.082, 117.8
1700024752.1865344, -8.71373e-08, 3.39935e-08, 9.27835e-08, 160.17, 117.8
1700024753.3527548, 2.81726e-08, 5.27655e-08, 6.13222e-08, 63.594, 117.8
1700024754.5300002, 3.27711e-08, 5.61707e-09, 3.45756e-08, 13.992, 117.8
1700024755.6928325, 6.06528e-08, -1.23983e-08, 6.30102e-08, -7.278, 117.8
1700024756.8756232, 2.25847e-08, -1.10595e-09, 2.25847e-08, 5.772, 117.8
1700024758.0431178, -2.07802e-08, -2.21772e-08, 2.84055e-08, -133.032, 117.8
1700024759.2122846, 3.57979e-09, 3.55068e-09, 3.23054e-09, 39.36, 117.8
1700024760.3788314, 3.75442e-09, -3.00354e-08, 2.93368e-08, -82.428, 117.8
1700024761.5450416, -3.48084e-08, -8.44017e-09, 3.66711e-08, -166.044, 117.8
1700024762.7084665, 1.54542e-08, 3.91449e-08, 4.42963e-08, 64.248, 117.8
1700024763.874125, 8.73121e-09, -5.8499e-09, 9.40059e-09, -22.086, 117.8
1700024765.0477176, 7.48846e-08, 5.67528e-09, 7.39533e-08, 2.202, 117.8
1700024766.2336962, 7.53794e-08, 2.16534e-08, 7.90174e-08, 16.506, 117.8
1700024767.3974955, 2.67757e-09, 4.04546e-09, 3.37606e-09, 82.674, 117.8
1700024768.5833666, 2.7154e-08, -2.17407e-08, 3.63509e-08, -30.222, 117.8
1700024769.7430265, 1.50468e-08, 2.47093e-08, 2.88129e-08, 61.794, 117.8
1700024770.9162107, -1.58908e-08, -1.98489e-08, 2.55242e-08, -137.304, 117.8
1700024772.086192, 4.77306e-09, -5.42207e-08, 5.66945e-08, -82.53, 117.8
1700024773.2462459, 6.57749e-09, -9.62177e-08, 9.62759e-08, -87.648, 117.8
1700024774.4330597, -9.13866e-09, -2.17989e-08, 2.39817e-08, -108.042, 117.8
1700024775.6060388, -1.74624e-10, -3.56233e-08, 3.52741e-08, -87.84, 117.8
1700024776.7748477, -1.57162e-08, -1.43773e-08, 2.27011e-08, -142.776, 117.8
1700024777.9585385, -1.29222e-08, -4.25791e-08, 4.47037e-08, -109.836, 117.8
1700024779.1246326, 2.15078e-08, -5.32603e-09, 2.42436e-08, -19.128, 117.8
1700024780.2909687, 3.92613e-08, -2.60189e-08, 4.5635e-08, -29.37, 117.8
1700024781.4571686, 3.66419e-08, 5.80915e-08, 6.92385e-08, 58.866, 117.8
1700024782.6318448, 1.72587e-08, 3.05884e-08, 3.53032e-08, 61.644, 117.8
1700024783.8002942, 2.19735e-08, 1.3446e-08, 2.54369e-08, 31.8, 117.8
1700024784.9801111, -1.85393e-08, -3.69039e-08, 4.16769e-08, -114.84, 117.8
1700024786.1571822, 1.86557e-08, -4.91566e-08, 5.11939e-08, -69.474, 117.8
1700024787.3329089, -2.01982e-08, 8.73121e-09, 1.9587e-08, 171.804, 117.8
1700024788.5046217, 4.26955e-08, 1.75788e-08, 4.64208e-08, 20.07, 117.8
1700024789.6792383, 3.52158e-09, -1.35624e-08, 1.45811e-08, -65.874, 117.8
1700024790.8463976, -3.68748e-08, -1.77534e-09, 3.71949e-08, -179.178, 117.8
1700024792.0224054, -5.73348e-09, -9.48791e-09, 9.69163e-09, -102.27, 117.8
1700024793.201775, 5.8237e-08, 4.64208e-08, 7.29056e-08, 38.766, 117.8
1700024794.369025, -1.69968e-08, -3.44883e-08, 4.04254e-08, -121.35, 117.8
1700024795.5447197, -3.39062e-08, -3.0763e-08, 4.56641e-08, -135.738, 117.8
1700024796.7178743, -3.64382e-08, 2.35742e-08, 4.15023e-08, 146.676, 117.8
1700024797.8943439, -7.18867e-09, 1.01864e-08, 1.23401e-08, 108.936, 117.8
1700024799.0602689, 6.08273e-09, -4.74395e-09, 6.69391e-09, -73.98, 117.8
1700024800.2407157, -5.5996e-08, -1.08267e-08, 5.7946e-08, -170.208, 117.8
1700024801.4006445, 5.11648e-08, -7.20324e-08, 8.71955e-08, -54.81, 117.8
1700024802.5700076, -1.0914e-08, -2.03437e-08, 2.13914e-08, -106.854, 117.8
1700024803.730077, -2.41854e-08, 7.71257e-09, 2.48257e-08, 171.51, 117.8
1700024804.9092207, 6.7143e-08, -7.3604e-08, 1.00001e-07, -47.826, 117.8
1700024806.08959, -1.90049e-08, -4.00762e-08, 4.28411e-08, -116.454, 117.8
1700024807.2622933, 5.35222e-08, -3.19853e-08, 6.41162e-08, -32.184, 117.8
1700024808.4258416, -1.62692e-08, -1.18162e-08, 2.13914e-08, -152.01, 117.8
1700024809.6092832, 2.64846e-08, -4.54023e-09, 2.60189e-08, -15.816, 117.8
1700024810.7786453, -1.35042e-08, -5.09901e-08, 5.17468e-08, -104.256, 117.8
1700024811.9386485, 2.5466e-08, -5.40751e-08, 6.09439e-08, -64.98, 117.8
1700024813.1251147, -5.4599e-08, -1.35042e-08, 5.7393e-08, -169.59, 117.8
1700024814.2913678, 2.41272e-08, -3.15779e-08, 4.01635e-08, -54.288, 117.8
1700024815.4549184, 1.16998e-08, -3.21891e-08, 3.33532e-08, -71.52, 117.8
1700024816.6415586, -5.44244e-09, 3.50703e-08, 3.61472e-08, 96.042, 117.8
1700024817.8071926, 2.75614e-08, 8.64097e-08, 8.88544e-08, 76.188, 117.8
1700024818.9734862, -3.55068e-09, -1.13506e-08, 1.18744e-08, -94.824, 117.8
1700024820.1399922, -7.74168e-09, 2.50294e-09, 6.22825e-09, 158.058, 117.8
1700024821.314305, -4.57223e-08, -3.7224e-08, 5.78295e-08, -143.598, 117.8
1700024822.4834585, -1.45811e-08, 1.64729e-08, 2.03437e-08, 130.608, 117.8
1700024823.6534593, 5.24744e-08, -5.18924e-08, 7.20033e-08, -45.678, 117.8
1700024824.8156376, 6.08273e-09, -2.35742e-09, 7.79988e-09, -12.612, 117.8
1700024825.9794888, 2.74741e-08, 3.71949e-08, 4.31612e-08, 60.552, 117.8
1700024827.1551197, -2.50003e-08, -2.27011e-08, 3.31786e-08, -134.568, 117.8
1700024828.331889, -1.78408e-08, -3.09667e-08, 3.54778e-08, -109.968, 117.8
1700024829.5052073, -2.16534e-08, -2.72413e-08, 3.51286e-08, -128.436, 117.8
1700024830.6778753, 3.17233e-09, -2.71249e-08, 2.60771e-08, -83.784, 117.8
1700024831.834322, 2.76779e-08, -1.03028e-08, 3.04719e-08, -20.466, 117.8
1700024833.0040154, 6.86273e-08, -3.0763e-08, 7.37787e-08, -23.568, 117.8
1700024834.187524, 8.17823e-09, -3.75151e-08, 3.80389e-08, -81.804, 117.8
1700024835.3636744, 2.14205e-08, -3.4139e-08, 4.20262e-08, -55.278, 117.8
1700024836.5370202, 1.9878e-08, -4.71775e-08, 5.04954e-08, -67.554, 117.8
1700024837.704107, 6.95584e-09, -1.31841e-08, 1.54251e-08, -64.818, 117.8
1700024838.8731403, 7.00243e-08, -4.91858e-09, 7.10429e-08, 0.306, 117.8
1700024840.0330794, 1.22237e-08, 4.31903e-08, 4.49656e-08, 76.962, 117.8
1700024841.2125309, 2.79398e-09, 2.61062e-08, 2.54951e-08, 80.454, 117.8
1700024842.3831153, -2.84346e-08, -4.3074e-09, 2.81144e-08, -166.8, 117.8
1700024843.5520282, 5.92556e-08, -1.2311e-08, 6.26901e-08, -10.554, 117.8
1700024844.7453015, 9.60434e-10, 1.13506e-08, 1.05939e-08, 90.984, 117.8
1700024845.9080117, -2.9395e-09, 4.31612e-08, 4.1415e-08, 95.676, 117.8
1700024847.0846534, -1.07685e-09, -2.39817e-08, 2.40108e-08, -90.672, 117.8
1700024848.245122, -1.51632e-08, 2.95696e-08, 3.56815e-08, 118.902, 117.8
1700024849.4108436, 3.29458e-08, 4.24919e-09, 3.44883e-08, 2.316, 117.8
1700024850.5667968, 1.42609e-09, -1.15252e-08, 1.14379e-08, -83.418, 117.8
1700024851.7335918, 8.55658e-09, 2.1828e-09, 8.58569e-09, 0.78, 117.8
1700024852.9100196, -4.54023e-09, -2.95405e-08, 3.00063e-08, -106.38, 117.8
1700024854.0766678, -4.12695e-08, 4.62754e-09, 3.83591e-08, 170.178, 117.8
1700024855.2600205, 2.91041e-11, 1.51341e-08, 1.61236e-08, 106.614, 117.8
1700024856.4291155, -4.71484e-08, 2.36324e-08, 5.13103e-08, 152.538, 117.8
1700024857.5931952, 3.00645e-08, 2.59025e-08, 3.87665e-08, 45.558, 117.8
1700024858.7654436, -4.76432e-08, 4.44418e-08, 6.51639e-08, 137.712, 117.8
1700024859.9319758, -1.40281e-08, 4.74395e-09, 1.24856e-08, 157.224, 117.8
1700024861.1087716, -1.59781e-08, -8.52748e-09, 1.6793e-08, -150.996, 117.8
1700024862.28214, 7.01405e-09, 1.88012e-08, 2.08094e-08, 68.142, 117.8
1700024863.454758, 3.01227e-08, -6.31849e-08, 7.15377e-08, -64.518, 117.8
1700024864.6249793, 1.97616e-08, -3.26547e-08, 3.72822e-08, -65.292, 117.8
1700024865.7986739, 9.75856e-08, -4.78178e-08, 1.08616e-07, -26.31, 117.8
1700024866.9676936, 1.0361e-08, -2.53204e-08, 2.61936e-08, -71.004, 117.8
1700024868.1311216, 2.36033e-08, -3.33241e-08, 4.12404e-08, -50.364, 117.8
1700024869.3000424, 6.0129e-08, 3.56233e-08, 7.07519e-08, 30.768, 117.8
1700024870.4734707, 6.6037e-08, 1.72587e-08, 6.91512e-08, 13.422, 117.8
1700024871.6407533, -3.96396e-08, -2.32832e-08, 4.75268e-08, -152.61, 117.8
1700024872.8100812, -6.38834e-08, -5.93721e-09, 6.18752e-08, -171.918, 117.8
1700024873.9798515, -2.1828e-08, -6.06237e-08, 6.38834e-08, -108.984, 117.8
1700024875.1541522, -2.20317e-08, -1.18773e-07, 1.21422e-07, -99.066, 117.8
1700024876.3228214, -2.01982e-08, -8.11128e-08, 8.17531e-08, -105.762, 117.8
1700024877.49629, 6.42617e-08, 1.49886e-08, 6.71721e-08, 9.798, 117.8
1700024878.6651924, -1.4552e-08, 2.83181e-08, 3.54778e-08, 120.996, 117.8
1700024879.8345063, 5.48027e-08, -1.85393e-08, 5.99543e-08, -20.676, 117.8
1700024881.0119917, 7.12466e-08, 5.00588e-08, 8.51292e-08, 37.632, 117.8
1700024882.1844733, -1.46393e-08, 5.63743e-08, 5.76549e-08, 107.43, 117.8
1700024883.3441885, -5.38424e-09, 2.02273e-08, 2.02855e-08, 95.136, 117.8
1700024884.514255, 1.10595e-08, 4.24627e-08, 4.44709e-08, 75.198, 117.8
1700024885.687233, -9.66253e-09, -2.5757e-08, 2.74741e-08, -104.52, 117.8
1700024886.8542666, 2.40108e-08, 5.52393e-08, 6.09439e-08, 67.776, 117.8
1700024888.017241, 4.5344e-08, 5.39296e-08, 6.92967e-08, 50.874, 117.8
1700024889.196252, 4.82544e-08, -8.52748e-09, 4.872e-08, -10.098, 117.8
1700024890.363282, -3.11412e-09, -2.08385e-08, 2.00235e-08, -107.946, 117.8
1700024891.5441406, 1.819e-08, 4.44418e-08, 4.79051e-08, 71.778, 117.8
1700024892.7258182, 2.87547e-08, 4.89529e-08, 5.60542e-08, 62.124, 117.8
1700024893.899243, -2.69212e-08, 3.84173e-09, 2.436e-08, 166.404, 117.8
1700024895.0618787, 3.02973e-08, 2.71249e-08, 4.25791e-08, 39.48, 117.8
1700024896.2419705, 3.0763e-08, -1.94415e-08, 3.07921e-08, -35.7, 117.8
1700024897.4154444, -1.18162e-08, 2.56697e-08, 2.84055e-08, 112.554, 117.8
1700024898.5911517, 5.0932e-09, 3.45756e-08, 3.53905e-08, 87.81, 117.8
1700024899.7684648, -6.69392e-10, 1.6793e-08, 1.54251e-08, 93.6, 117.8
1700024900.9375246, 2.2381e-08, -5.79168e-08, 6.11767e-08, -68.328, 117.8
1700024902.1078665, 3.73986e-08, -2.24392e-08, 4.26955e-08, -32.142, 117.8
1700024903.2837274, 2.99771e-09, -3.72532e-09, 5.44244e-09, -25.746, 117.8
1700024904.4502196, 2.69212e-08, 2.06929e-08, 3.45174e-08, 35.802, 117.8
1700024905.6238885, -4.36559e-10, -1.80445e-08, 1.8743e-08, -94.944, 117.8
1700024906.7994063, -1.68221e-08, -1.47266e-08, 2.28466e-08, -142.896, 117.8
1700024907.9668903, -3.53323e-08, 1.74042e-08, 3.88247e-08, 153.924, 117.8
1700024909.1325002, 2.84055e-08, -1.74915e-08, 3.68748e-08, -31.284, 117.8
1700024910.3162043, 4.19098e-09, -2.89875e-08, 2.78816e-08, -84.456, 117.8
1700024911.4956648, 2.82309e-09, -1.85975e-08, 2.15661e-08, -78.0, 117.8
1700024912.6731114, 5.08737e-08, -9.19395e-08, 1.046e-07, -59.22, 117.8
1700024913.8355136, 2.97151e-08, -7.92211e-08, 8.283e-08, -69.006, 117.8
1700024915.0146077, 2.76779e-08, 3.39644e-08, 4.27538e-08, 54.342, 117.8
1700024916.1707945, 2.80562e-08, -3.9174e-08, 4.79633e-08, -53.388, 117.8
1700024917.3479755, -2.91039e-08, 4.14732e-08, 5.13103e-08, 124.11, 117.8
1700024918.5117617, -2.61354e-08, -2.95696e-08, 3.87083e-08, -129.468, 117.8
1700024919.6872187, -2.2119e-08, -1.66766e-08, 2.86092e-08, -146.082, 117.8
1700024920.8631716, 2.58443e-08, 6.92674e-09, 2.68047e-08, 14.112, 117.8
1700024922.0337143, 1.79281e-08, -1.41445e-08, 2.20317e-08, -39.444, 117.8
1700024923.2068336, -3.87084e-09, 8.14913e-09, 9.66253e-09, 143.784, 117.8
1700024924.379584, -5.81497e-08, -2.97442e-08, 6.52512e-08, -153.282, 117.8
1700024925.543031, 9.83715e-09, -7.88719e-09, 1.46975e-08, -27.636, 117.8
1700024926.7192214, 3.99889e-08, -4.96805e-08, 6.67064e-08, -50.04, 117.8
