1700009483.2689674, 0.00183702, -0.00118924, 0.00218429, -32.916, 212.9
1700009484.4254704, 0.00184048, -0.00119162, 0.00218429, -32.922, 212.9
1700009485.592465, 0.00184382, -0.00119353, 0.00218429, -32.916, 212.8
1700009486.7589424, 0.00184692, -0.00119603, 0.00218429, -32.922, 212.8
1700009487.9330435, 0.00184978, -0.0011977, 0.00218429, -32.922, 212.7
1700009489.1443644, 0.001853, -0.00119961, 0.00218429, -32.916, 212.6
1700009490.324459, 0.00185645, -0.00120211, 0.00218429, -32.922, 212.5
1700009491.494231, 0.00185979, -0.00120438, 0.00218429, -32.922, 212.5
1700009492.7077067, 0.00186277, -0.00120629, 0.00218429, -32.922, 212.4
1700009493.896652, 0.00186587, -0.00120819, 0.00218429, -32.922, 212.3
1700009495.086849, 0.00186933, -0.00121034, 0.00218429, -32.922, 212.3
1700009496.2799358, 0.00187267, -0.00121272, 0.00218429, -32.928, 212.2
1700009497.4338963, 0.00187624, -0.00121511, 0.00218429, -32.922, 212.2
1700009498.607157, 0.00187946, -0.00121725, 0.00218429, -32.922, 212.1
1700009499.782079, 0.00188268, -0.00121916, 0.00218429, -32.928, 212.0
1700009500.949444, 0.0018859, -0.00122131, 0.00218429, -32.928, 212.0
1700009502.1056483, 0.00188912, -0.00122369, 0.00218429, -32.928, 211.9
1700009503.2919288, 0.00189257, -0.0012256, 0.00218429, -32.928, 211.8
1700009504.4612877, 0.00189532, -0.00122762, 0.00218429, -32.928, 211.8
1700009457.1262095, 0.00189842, -0.00122953, 0.00218429, -32.928, 211.7
1700009458.290853, 0.00190211, -0.00123204, 0.00218429, -32.928, 211.7
1700009459.4596374, 0.00190545, -0.00123406, 0.00218429, -32.922, 211.6
1700009460.650379, 0.00190855, -0.00123609, 0.00218429, -32.928, 211.5
1700009461.8519964, 0.00191201, -0.00123847, 0.00218429, -32.934, 211.4
1700009463.0122995, 0.0019151, -0.00124038, 0.00218429, -32.928, 211.4
1700009464.172851, 0.0019182, -0.00124265, 0.00218429, -32.934, 211.3
1700009465.3318052, 0.00192166, -0.00124467, 0.00218429, -32.934, 211.3
1700009466.505899, 0.00192488, -0.00124694, 0.00218429, -32.934, 211.2
1700009467.6742828, 0.00192822, -0.00124908, 0.00218429, -32.934, 211.1
1700009468.8344557, 0.00193108, -0.00125099, 0.00218429, -32.934, 211.1
1700009469.9875782, 0.00193406, -0.00125314, 0.00218429, -32.94, 211.0
1700009471.1546278, 0.00193752, -0.00125516, 0.00218429, -32.934, 210.9
1700009472.3214765, 0.00194073, -0.00125719, 0.00218429, -32.934, 210.9
1700009473.47648, 0.00194395, -0.00125933, 0.00218429, -32.934, 210.8
1700009474.657647, 0.00194753, -0.0012616, 0.00218429, -32.934, 210.8
1700009475.8207855, 0.00195087, -0.00126398, 0.00218429, -32.934, 210.7
1700009476.986251, 0.00195386, -0.00126589, 0.00218429, -32.934, 210.6
1700009478.1626713, 0.00195707, -0.00126792, 0.00218429, -32.934, 210.6
1700009479.3186345, 0.00196077, -0.0012703, 0.00218429, -32.934, 210.5
1700009480.4755492, 0.00196351, -0.00127209, 0.00218429, -32.94, 210.4
1700009481.6323903, 0.00196661, -0.00127435, 0.00218429, -32.94, 210.4
1700009482.8192914, 0.00196995, -0.00127626, 0.00218429, -32.934, 210.3
1700009483.9848566, 0.00197305, -0.00127829, 0.00218429, -32.934, 210.2
1700009485.1407962, 0.00197639, -0.00128055, 0.00218429, -32.934, 210.2
1700009486.2977195, 0.0019796, -0.00128282, 0.00218429, -32.94, 210.1
1700009487.4579027, 0.00198306, -0.00128485, 0.00218429, -32.934, 210.1
1700009488.6273348, 0.0019864, -0.00128723, 0.00218429, -32.94, 210.0
1700009489.7837183, 0.00198962, -0.00128938, 0.00218429, -32.94, 209.9
1700009490.9472094, 0.00199272, -0.0012914, 0.00218429, -32.94, 209.9
1700009492.1065717, 0.00199606, -0.00129355, 0.00218429, -32.94, 209.8
1700009493.2740343, 0.00199951, -0.00129569, 0.00218429, -32.946, 209.8
1700009494.4328046, 0.00200273, -0.00129784, 0.00218429, -32.94, 209.7
1700009495.5925536, 0.00200595, -0.00129998, 0.00218429, -32.946, 209.6
1700009496.75972, 0.00200953, -0.00130237, 0.00218429, -32.946, 209.6
1700009497.921655, 0.00201298, -0.00130451, 0.00218429, -32.946, 209.5
1700009499.099319, 0.0020168, -0.00130702, 0.00218429, -32.946, 209.4
1700009500.275005, 0.00202025, -0.00130928, 0.00218429, -32.946, 209.4
1700009501.428597, 0.00202335, -0.00131155, 0.00218429, -32.952, 209.3
1700009502.6026235, 0.00202693, -0.00131381, 0.00218429, -32.946, 209.3
1700009503.7553346, 0.00203015, -0.00131584, 0.00218429, -32.952, 209.2
1700009504.9151037, 0.00203337, -0.0013181, 0.00218429, -32.952, 209.1
1700009506.0813951, 0.00203647, -0.00132001, 0.00218429, -32.946, 209.0
1700009507.2380087, 0.00203957, -0.00132192, 0.00218429, -32.952, 209.0
1700009508.4042187, 0.00204267, -0.00132407, 0.00218429, -32.952, 208.9
1700009509.57602, 0.002046, -0.00132633, 0.00218429, -32.952, 208.9
1700009510.7363281, 0.00204922, -0.00132848, 0.00218429, -32.952, 208.8
1700009511.896954, 0.00205268, -0.0013305, 0.00218429, -32.946, 208.8
1700009513.0534902, 0.00205661, -0.00133324, 0.00218429, -32.952, 208.7
1700009514.2132428, 0.00206007, -0.00133551, 0.00218429, -32.952, 208.6
