t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682026112.9333315, 3.2, -5.205151e-06, -3.393226e-06, 5.410444e-06, 219.2775, 0, 0, 0, +2.897048E+01, -5.467738E-10, 0.970585, 0.0164186, 0.40436, 0.972
1682026119.4473438, -3.2, 7.224541e-06, -3.24706e-06, 8.176527e-06, 335.3575, 0, 0, 0, +2.897048E+01, -5.467738E-10, 0.970585, 0.0164186, 0.40436, 0.972
1682026125.9433048, 3.2, -7.106162e-06, -3.100894e-06, 7.944983e-06, 207.9614, 0, 0, 0, +2.897048E+01, -5.467738E-10, 0.970585, 0.0164186, 0.404299, 0.972
1682026132.4342837, -3.2, 3.714981e-06, -3.393226e-06, 5.420673e-06, 324.0741, 0, 0, 0, +2.897048E+01, -5.467738E-10, 0.970585, 0.0164186, 0.404299, 0.972
1682026138.918268, 3.2, -8.129784e-06, -3.539392e-06, 8.564616e-06, 198.442, 0, 0, 0, +2.897048E+01, -5.467738E-10, 0.970585, 0.0164186, 0.404299, 0.972
1682026145.433344, -3.2, 3.861212e-06, -3.24706e-06, 6.236583e-06, 323.243, 0, 0, 0, +2.897048E+01, -5.467738E-10, 0.970585, 0.0164186, 0.404299, 0.972
1682026151.9518287, 3.2, -7.983552e-06, -3.24706e-06, 8.793204e-06, 198.7017, 0, 0, 0, +2.897048E+01, -5.467738E-10, 0.970524, 0.0164186, 0.404299, 0.972
1682026158.4723117, -3.2, 4.153676e-06, -3.539392e-06, 6.678353e-06, 327.7794, 0, 0, 0, +2.897048E+01, -5.467738E-10, 0.970585, 0.0164186, 0.404299, 0.972
1682026164.938585, 3.2, -6.082541e-06, -3.393226e-06, 7.037371e-06, 204.2154, 0, 0, 0, +2.897048E+01, -5.467738E-10, 0.970585, 0.0164186, 0.404299, 0.972
1682026171.4201915, -3.2, 3.568749e-06, -3.685558e-06, 4.217441e-06, 313.9955, 0, 0, 0, +2.897048E+01, -5.467738E-10, 0.970585, 0.0164186, 0.404299, 0.972
1682026177.9053247, 3.2, 4.978842e-07, -3.100894e-06, 4.02401e-06, 283.1115, 0, 0, 0, +2.897048E+01, -5.467738E-10, 0.970524, 0.0164186, 0.404299, 0.972
1682026184.3902857, -3.2, 6.932077e-06, -3.539392e-06, 6.741902e-06, 330.5984, 0, 0, 0, +2.897048E+01, -5.467738E-10, 0.970524, 0.0164186, 0.404299, 0.972
1682026190.8773382, 3.2, -3.742834e-06, -3.393226e-06, 5.361625e-06, 209.7564, 0, 0, 0, +2.897048E+01, -5.467738E-10, 0.970524, 0.0164186, 0.404299, 0.972
1682026197.3608227, -3.2, 9.710478e-06, -3.685558e-06, 1.024979e-05, 337.1379, 0, 0, 0, +2.897048E+01, -5.467738E-10, 0.970524, 0.0164186, 0.404299, 0.972
1682026203.872816, 3.2, -4.912687e-06, -3.24706e-06, 6.538429e-06, 207.5808, 0, 0, 0, +2.897048E+01, -5.467738E-10, 0.970524, 0.0164186, 0.404299, 0.972
1682026210.3952599, -3.2, 7.517004e-06, -3.100894e-06, 8.054296e-06, 337.4232, 0, 0, 0, +2.897048E+01, -5.467738E-10, 0.970524, 0.0164186, 0.404299, 0.972
1682026216.9122677, 3.2, -7.252394e-06, -3.24706e-06, 7.353275e-06, 210.3721, 0, 0, 0, +2.897048E+01, -5.467738E-10, 0.970524, 0.0164186, 0.404299, 0.972
